src,dst,weight,timestamp
user_000448,user_000535,0.07864000895088921,2026-02-14T15:34:16Z
user_000448,user_000855,0.07491858681611119,2026-02-14T15:34:16Z
user_000448,user_000329,0.03978326391375667,2026-02-14T15:34:16Z
user_000448,user_000267,0.05743427857275576,2026-02-14T15:34:16Z
user_000448,user_000276,0.02810799585617632,2026-02-14T15:34:16Z
user_000448,user_000145,0.05566431946589978,2026-02-14T15:34:16Z
user_000448,user_000569,0.06442488060182132,2026-02-14T15:34:16Z
user_000448,user_000820,0.03402941096204422,2026-02-14T15:34:16Z
user_000448,user_000369,0.012266358668839685,2026-02-14T15:34:16Z
user_000448,user_000178,0.055029336328994115,2026-02-14T15:34:16Z
user_000448,user_000870,0.03798223713117118,2026-02-14T15:34:16Z
user_000448,user_000058,0.014271536639030342,2026-02-14T15:34:16Z
user_000448,user_000175,0.07635631890425168,2026-02-14T15:34:16Z
user_000448,user_000230,0.018245371015282657,2026-02-14T15:34:16Z
user_000448,user_000872,0.028204174051221293,2026-02-14T15:34:16Z
user_000448,user_000972,0.02856632639563704,2026-02-14T15:34:16Z
user_000448,user_000962,0.03323365003403349,2026-02-14T15:34:16Z
user_000448,user_000185,0.0249505279271169,2026-02-14T15:34:16Z
user_000448,user_000279,0.06843312669692746,2026-02-14T15:34:16Z
user_000448,user_000598,0.028981363877412854,2026-02-14T15:34:16Z
user_000448,user_000710,0.03428749751476322,2026-02-14T15:34:16Z
user_000448,user_000856,0.0288994994264809,2026-02-14T15:34:16Z
user_000449,user_000474,0.07582101024645313,2026-02-14T15:34:16Z
user_000449,user_000430,0.0416953084788343,2026-02-14T15:34:16Z
user_000449,user_000881,0.022452223895066733,2026-02-14T15:34:16Z
user_000449,user_000239,0.07211561296654752,2026-02-14T15:34:16Z
user_000449,user_000014,0.032305786602956965,2026-02-14T15:34:16Z
user_000449,user_000935,0.04550711429347547,2026-02-14T15:34:16Z
user_000449,user_000263,0.04298617033818954,2026-02-14T15:34:16Z
user_000449,user_000086,0.07092437075059312,2026-02-14T15:34:16Z
user_000449,user_000135,0.03480085643466574,2026-02-14T15:34:16Z
user_000449,user_000221,0.033206509934485734,2026-02-14T15:34:16Z
user_000449,user_000234,0.01913430244748193,2026-02-14T15:34:16Z
user_000449,user_000713,0.017461040234368796,2026-02-14T15:34:16Z
user_000449,user_000352,0.021674617636768864,2026-02-14T15:34:16Z
user_000449,user_000473,0.04205505653876767,2026-02-14T15:34:16Z
user_000449,user_000004,0.024557832191379605,2026-02-14T15:34:16Z
user_000449,user_000871,0.031781083052652065,2026-02-14T15:34:16Z
user_000449,user_000962,0.021441335050419914,2026-02-14T15:34:16Z
user_000449,user_000802,0.06594453077849802,2026-02-14T15:34:16Z
user_000449,user_000826,0.07673147286447236,2026-02-14T15:34:16Z
user_000449,user_000575,0.013706517582200544,2026-02-14T15:34:16Z
user_000449,user_000680,0.04579997815320731,2026-02-14T15:34:16Z
user_000449,user_000775,0.02350285103390055,2026-02-14T15:34:16Z
user_000449,user_000190,0.06985833176173915,2026-02-14T15:34:16Z
user_000449,user_000222,0.05488820530467931,2026-02-14T15:34:16Z
user_000449,user_000178,0.06225514411500362,2026-02-14T15:34:16Z
user_000449,user_000755,0.016160189219256146,2026-02-14T15:34:16Z
user_000449,user_000140,0.07799132959593362,2026-02-14T15:34:16Z
user_000449,user_000404,0.048384488611194314,2026-02-14T15:34:16Z
user_000449,user_000241,0.04444166173810066,2026-02-14T15:34:16Z
user_000449,user_000350,0.06632579658085472,2026-02-14T15:34:16Z
user_000449,user_000478,0.07133005757292775,2026-02-14T15:34:16Z
user_000449,user_000299,0.02302272108525909,2026-02-14T15:34:16Z
user_000449,user_000574,0.020406914785439153,2026-02-14T15:34:16Z
user_000449,user_000641,0.06409881982467015,2026-02-14T15:34:16Z
user_000449,user_000896,0.05613185034176944,2026-02-14T15:34:16Z
user_000449,user_000455,0.02061844314227253,2026-02-14T15:34:16Z
user_000449,user_000749,0.015627201176965037,2026-02-14T15:34:16Z
user_000449,user_000951,0.03697405759656534,2026-02-14T15:34:16Z
user_000449,user_000423,0.07904667723157026,2026-02-14T15:34:16Z
user_000449,user_000375,0.029387370313618898,2026-02-14T15:34:16Z
user_000449,user_000571,0.04313158181993115,2026-02-14T15:34:16Z
user_000449,user_000183,0.06289042422888541,2026-02-14T15:34:16Z
user_000449,user_000523,0.020454045375465163,2026-02-14T15:34:16Z
user_000449,user_000522,0.026936072855210994,2026-02-14T15:34:16Z
user_000449,user_000376,0.0377917247327172,2026-02-14T15:34:16Z
user_000449,user_000619,0.0692239354659521,2026-02-14T15:34:16Z
user_000449,user_000435,0.06718195096937127,2026-02-14T15:34:16Z
user_000449,user_000193,0.021838625982907436,2026-02-14T15:34:16Z
user_000449,user_000053,0.037394618114287036,2026-02-14T15:34:16Z
user_000449,user_000297,0.01622934137069688,2026-02-14T15:34:16Z
user_000449,user_000385,0.07941326167062798,2026-02-14T15:34:16Z
user_000449,user_000181,0.02119956574479241,2026-02-14T15:34:16Z
user_000449,user_000176,0.06054174309357133,2026-02-14T15:34:16Z
user_000449,user_000487,0.06119852633593576,2026-02-14T15:34:16Z
user_000449,user_000477,0.013443727723472796,2026-02-14T15:34:16Z
user_000449,user_000442,0.06950778497884423,2026-02-14T15:34:16Z
user_000449,user_000552,0.05420428210263245,2026-02-14T15:34:16Z
user_000449,user_000943,0.010939237007176153,2026-02-14T15:34:16Z
user_000449,user_000289,0.03039568840816576,2026-02-14T15:34:16Z
user_000449,user_000092,0.021495942746139737,2026-02-14T15:34:16Z
user_000449,user_000821,0.050280348673888295,2026-02-14T15:34:16Z
user_000449,user_000235,0.03260368977494076,2026-02-14T15:34:16Z
user_000449,user_000158,0.035421850530457266,2026-02-14T15:34:16Z
user_000449,user_000413,0.06378009807794074,2026-02-14T15:34:16Z
user_000449,user_000032,0.024367889454027916,2026-02-14T15:34:16Z
user_000449,user_000907,0.060799272439386806,2026-02-14T15:34:16Z
user_000449,user_000938,0.03015701225942687,2026-02-14T15:34:16Z
user_000449,user_000364,0.07013950477709437,2026-02-14T15:34:16Z
user_000449,user_000372,0.03064180877933134,2026-02-14T15:34:16Z
user_000449,user_000159,0.017386067231986622,2026-02-14T15:34:16Z
user_000449,user_000793,0.07201372859233869,2026-02-14T15:34:16Z
user_000449,user_000431,0.034164130647273,2026-02-14T15:34:16Z
user_000449,user_000687,0.010169042424556655,2026-02-14T15:34:16Z
user_000449,user_000419,0.026704228254564432,2026-02-14T15:34:16Z
user_000449,user_000073,0.01594604967470284,2026-02-14T15:34:16Z
user_000449,user_000915,0.046651095335582,2026-02-14T15:34:16Z
user_000449,user_000121,0.04354819674345114,2026-02-14T15:34:16Z
user_000449,user_000764,0.07898789226341035,2026-02-14T15:34:16Z
user_000449,user_000727,0.0395680666610135,2026-02-14T15:34:16Z
user_000449,user_000050,0.04829969628421903,2026-02-14T15:34:16Z
user_000449,user_000707,0.06025312541131875,2026-02-14T15:34:16Z
user_000449,user_000757,0.06806220878922802,2026-02-14T15:34:16Z
user_000449,user_000540,0.034435965256431444,2026-02-14T15:34:16Z
user_000449,user_000841,0.022582766267478835,2026-02-14T15:34:16Z
user_000449,user_000909,0.01050792661557662,2026-02-14T15:34:16Z
user_000449,user_000360,0.024007235792800813,2026-02-14T15:34:16Z
user_000449,user_000331,0.05452356667697537,2026-02-14T15:34:16Z
user_000449,user_000751,0.030011575207005182,2026-02-14T15:34:16Z
user_000449,user_000256,0.06233048701414803,2026-02-14T15:34:16Z
user_000449,user_000025,0.05608154742335248,2026-02-14T15:34:16Z
user_000449,user_000440,0.028711303990274564,2026-02-14T15:34:16Z
user_000449,user_000225,0.02371341685026116,2026-02-14T15:34:16Z
user_000449,user_000465,0.036032567570086285,2026-02-14T15:34:16Z
user_000449,user_000033,0.010664861471165313,2026-02-14T15:34:16Z
user_000449,user_000230,0.032220344119833495,2026-02-14T15:34:16Z
user_000450,user_000453,0.025087050261896598,2026-02-14T15:34:16Z
user_000450,user_000865,0.04608553736601766,2026-02-14T15:34:16Z
user_000450,user_000051,0.03414009625009784,2026-02-14T15:34:16Z
user_000450,user_000447,0.07628272815578961,2026-02-14T15:34:16Z
user_000450,user_000009,0.06569866440557483,2026-02-14T15:34:16Z
user_000450,user_000376,0.03323132307616544,2026-02-14T15:34:16Z
user_000450,user_000931,0.05849321588200374,2026-02-14T15:34:16Z
user_000450,user_000528,0.04904598677827786,2026-02-14T15:34:16Z
user_000450,user_000493,0.04594279107228243,2026-02-14T15:34:16Z
user_000450,user_000253,0.02611513684773237,2026-02-14T15:34:16Z
user_000450,user_000257,0.0492344491742301,2026-02-14T15:34:16Z
user_000450,user_000838,0.0226431601038769,2026-02-14T15:34:16Z
user_000450,user_000549,0.06237540353065365,2026-02-14T15:34:16Z
user_000450,user_000818,0.05884130502068297,2026-02-14T15:34:16Z
user_000450,user_000886,0.03189691885658585,2026-02-14T15:34:16Z
user_000450,user_000505,0.05795570071190172,2026-02-14T15:34:16Z
user_000450,user_000361,0.07145557635227723,2026-02-14T15:34:16Z
user_000450,user_000295,0.03880283888434485,2026-02-14T15:34:16Z
user_000450,user_000068,0.07172077401291585,2026-02-14T15:34:16Z
user_000450,user_000226,0.03644870250400146,2026-02-14T15:34:16Z
user_000450,user_000711,0.031768925057664876,2026-02-14T15:34:16Z
user_000450,user_000200,0.053703533038967265,2026-02-14T15:34:16Z
user_000450,user_000816,0.04908927264197052,2026-02-14T15:34:16Z
user_000450,user_000027,0.030254020738280697,2026-02-14T15:34:16Z
user_000450,user_000974,0.07710038936711018,2026-02-14T15:34:16Z
user_000450,user_000569,0.04297276635670146,2026-02-14T15:34:16Z
user_000450,user_000377,0.04579380666829153,2026-02-14T15:34:16Z
user_000450,user_000020,0.03869247447035141,2026-02-14T15:34:16Z
user_000450,user_000849,0.036790594602728474,2026-02-14T15:34:16Z
user_000450,user_000470,0.054888498985637066,2026-02-14T15:34:16Z
user_000450,user_000064,0.033018174636131235,2026-02-14T15:34:16Z
user_000450,user_000588,0.020955696820271034,2026-02-14T15:34:16Z
user_000450,user_000479,0.07631647741148205,2026-02-14T15:34:16Z
user_000450,user_000581,0.02656944950732201,2026-02-14T15:34:16Z
user_000450,user_000144,0.032612830495481346,2026-02-14T15:34:16Z
user_000450,user_000557,0.06921954446645831,2026-02-14T15:34:16Z
user_000450,user_000720,0.06162025888245395,2026-02-14T15:34:16Z
user_000450,user_000050,0.07294190137751437,2026-02-14T15:34:16Z
user_000450,user_000620,0.0374835680495824,2026-02-14T15:34:16Z
user_000450,user_000691,0.0331398370465934,2026-02-14T15:34:16Z
user_000450,user_000963,0.06849753870156994,2026-02-14T15:34:16Z
user_000450,user_000842,0.011572818408170028,2026-02-14T15:34:16Z
user_000450,user_000478,0.05629710566107923,2026-02-14T15:34:16Z
user_000450,user_000551,0.043590854609745266,2026-02-14T15:34:16Z
user_000450,user_000518,0.05638953119286418,2026-02-14T15:34:16Z
user_000450,user_000591,0.03869828468379794,2026-02-14T15:34:16Z
user_000450,user_000923,0.07835257818432527,2026-02-14T15:34:16Z
user_000450,user_000594,0.05325616913863173,2026-02-14T15:34:16Z
user_000450,user_000770,0.06554182410585421,2026-02-14T15:34:16Z
user_000450,user_000630,0.03529447670199365,2026-02-14T15:34:16Z
user_000450,user_000053,0.03624515080369075,2026-02-14T15:34:16Z
user_000450,user_000283,0.05474068734792764,2026-02-14T15:34:16Z
user_000450,user_000972,0.07264688991081238,2026-02-14T15:34:16Z
user_000450,user_000165,0.02701180819609264,2026-02-14T15:34:16Z
user_000450,user_000644,0.060290912667494034,2026-02-14T15:34:16Z
user_000450,user_000143,0.03264867313724136,2026-02-14T15:34:16Z
user_000450,user_000760,0.06624753090831001,2026-02-14T15:34:16Z
user_000450,user_000781,0.02970347386151363,2026-02-14T15:34:16Z
user_000450,user_000497,0.03996456588371727,2026-02-14T15:34:16Z
user_000450,user_000655,0.05635450926692991,2026-02-14T15:34:16Z
user_000450,user_000704,0.07803987599136397,2026-02-14T15:34:16Z
user_000450,user_000840,0.01854369942441395,2026-02-14T15:34:16Z
user_000450,user_000071,0.04153650912218142,2026-02-14T15:34:16Z
user_000450,user_000425,0.020858944577085238,2026-02-14T15:34:16Z
user_000450,user_000302,0.03050873651198465,2026-02-14T15:34:16Z
user_000450,user_000016,0.06720055027982821,2026-02-14T15:34:16Z
user_000450,user_000512,0.027344771230087363,2026-02-14T15:34:16Z
user_000450,user_000371,0.026818304674954767,2026-02-14T15:34:16Z
user_000450,user_000088,0.022152039552813845,2026-02-14T15:34:16Z
user_000450,user_000422,0.010264209509752851,2026-02-14T15:34:16Z
user_000450,user_000011,0.017689597554982672,2026-02-14T15:34:16Z
user_000450,user_000015,0.07685078061586677,2026-02-14T15:34:16Z
user_000450,user_000821,0.04649909262881183,2026-02-14T15:34:16Z
user_000450,user_000910,0.0351007911320707,2026-02-14T15:34:16Z
user_000450,user_000325,0.06896817132893515,2026-02-14T15:34:16Z
user_000450,user_000899,0.037243323715927756,2026-02-14T15:34:16Z
user_000450,user_000119,0.020362231521121564,2026-02-14T15:34:16Z
user_000450,user_000475,0.07743633351576446,2026-02-14T15:34:16Z
user_000450,user_000710,0.019477960770687162,2026-02-14T15:34:16Z
user_000450,user_000603,0.02798476497612662,2026-02-14T15:34:16Z
user_000450,user_000166,0.03372936234187627,2026-02-14T15:34:16Z
user_000450,user_000686,0.06110165433127401,2026-02-14T15:34:16Z
user_000450,user_000623,0.03440638085190706,2026-02-14T15:34:16Z
user_000450,user_000439,0.07317504996302916,2026-02-14T15:34:16Z
user_000450,user_000427,0.059306871271957884,2026-02-14T15:34:16Z
user_000450,user_000401,0.02029163083489581,2026-02-14T15:34:16Z
user_000450,user_000879,0.06635682728242938,2026-02-14T15:34:16Z
user_000450,user_000957,0.06367064392226249,2026-02-14T15:34:16Z
user_000450,user_000997,0.039458194409229125,2026-02-14T15:34:16Z
user_000450,user_000156,0.0210740454058692,2026-02-14T15:34:16Z
user_000450,user_000179,0.026125071687862402,2026-02-14T15:34:16Z
user_000450,user_000104,0.05350735847933301,2026-02-14T15:34:16Z
user_000450,user_000987,0.060530874231311114,2026-02-14T15:34:16Z
user_000450,user_000555,0.020083291188728904,2026-02-14T15:34:16Z
user_000451,user_000839,0.039934467910587884,2026-02-14T15:34:16Z
user_000451,user_000945,0.0152475418641043,2026-02-14T15:34:16Z
user_000451,user_000926,0.07026808841624989,2026-02-14T15:34:16Z
user_000451,user_000615,0.028653407667778234,2026-02-14T15:34:16Z
user_000451,user_000230,0.010300711481580125,2026-02-14T15:34:16Z
user_000451,user_000678,0.04949456387954291,2026-02-14T15:34:16Z
user_000451,user_000606,0.01604695827043035,2026-02-14T15:34:16Z
user_000451,user_000055,0.051721999310952047,2026-02-14T15:34:16Z
user_000451,user_000638,0.04834342394470042,2026-02-14T15:34:16Z
user_000451,user_000037,0.025796585492015956,2026-02-14T15:34:16Z
user_000451,user_000901,0.014607595140498702,2026-02-14T15:34:16Z
user_000451,user_000130,0.049358400040418124,2026-02-14T15:34:16Z
user_000451,user_000219,0.04266041988992275,2026-02-14T15:34:16Z
user_000451,user_000797,0.024191544025294266,2026-02-14T15:34:16Z
user_000451,user_000680,0.02459382506045295,2026-02-14T15:34:16Z
user_000451,user_000814,0.06619113231959248,2026-02-14T15:34:16Z
user_000451,user_000250,0.03517886369280816,2026-02-14T15:34:16Z
user_000451,user_000538,0.03694634830663083,2026-02-14T15:34:16Z
user_000451,user_000023,0.07609982309188419,2026-02-14T15:34:16Z
user_000451,user_000799,0.03463056036846833,2026-02-14T15:34:16Z
user_000451,user_000503,0.038906642106463316,2026-02-14T15:34:16Z
user_000451,user_000349,0.02411528438126008,2026-02-14T15:34:16Z
user_000451,user_000323,0.05687185233052628,2026-02-14T15:34:16Z
user_000451,user_000391,0.035439686606491605,2026-02-14T15:34:16Z
user_000451,user_000233,0.02297170628882685,2026-02-14T15:34:16Z
user_000451,user_000383,0.028829312833869497,2026-02-14T15:34:16Z
user_000451,user_000033,0.015537532495368538,2026-02-14T15:34:16Z
user_000451,user_000594,0.02629337838679928,2026-02-14T15:34:16Z
user_000451,user_000622,0.07975679398803263,2026-02-14T15:34:16Z
user_000451,user_000161,0.03265790828993156,2026-02-14T15:34:16Z
user_000451,user_000353,0.03787943681938879,2026-02-14T15:34:16Z
user_000451,user_000197,0.07415901203380951,2026-02-14T15:34:16Z
user_000451,user_000806,0.022903811320713185,2026-02-14T15:34:16Z
user_000451,user_000935,0.07777414232352223,2026-02-14T15:34:16Z
user_000451,user_000588,0.028928661123448003,2026-02-14T15:34:16Z
user_000451,user_000222,0.03692587671124869,2026-02-14T15:34:16Z
user_000451,user_000210,0.05179547726352501,2026-02-14T15:34:16Z
user_000451,user_000354,0.07957474464201553,2026-02-14T15:34:16Z
user_000451,user_000870,0.03895099264434797,2026-02-14T15:34:16Z
user_000451,user_000129,0.027468926427460873,2026-02-14T15:34:16Z
user_000451,user_000106,0.07711946451001389,2026-02-14T15:34:16Z
user_000451,user_000068,0.05696771923788271,2026-02-14T15:34:16Z
user_000451,user_000989,0.04808142681949883,2026-02-14T15:34:16Z
user_000451,user_000906,0.07598622099899484,2026-02-14T15:34:16Z
user_000451,user_000126,0.01802486746848401,2026-02-14T15:34:16Z
user_000451,user_000852,0.04185423483513933,2026-02-14T15:34:16Z
user_000451,user_000070,0.07709852061002373,2026-02-14T15:34:16Z
user_000451,user_000513,0.05377173406419004,2026-02-14T15:34:16Z
user_000451,user_000110,0.03819849659505736,2026-02-14T15:34:16Z
user_000451,user_000379,0.03590287333734322,2026-02-14T15:34:16Z
user_000451,user_000394,0.018522093745084577,2026-02-14T15:34:16Z
user_000451,user_000187,0.026167186381850886,2026-02-14T15:34:16Z
user_000451,user_000393,0.04766569369403497,2026-02-14T15:34:16Z
user_000451,user_000841,0.03431331682249192,2026-02-14T15:34:16Z
user_000451,user_000189,0.03367557380381305,2026-02-14T15:34:16Z
user_000451,user_000162,0.07809773828349921,2026-02-14T15:34:16Z
user_000451,user_000733,0.015373196731251398,2026-02-14T15:34:16Z
user_000451,user_000898,0.07997821174876994,2026-02-14T15:34:16Z
user_000451,user_000702,0.010546721836406382,2026-02-14T15:34:16Z
user_000451,user_000894,0.022202591924080355,2026-02-14T15:34:16Z
user_000451,user_000633,0.049555936874873224,2026-02-14T15:34:16Z
user_000451,user_000562,0.03962311170608279,2026-02-14T15:34:16Z
user_000451,user_000215,0.07577943799098125,2026-02-14T15:34:16Z
user_000451,user_000650,0.01457725322216478,2026-02-14T15:34:16Z
user_000451,user_000223,0.06707719656592881,2026-02-14T15:34:16Z
user_000451,user_000586,0.06299429143841168,2026-02-14T15:34:16Z
user_000451,user_000448,0.07435744428184281,2026-02-14T15:34:16Z
user_000451,user_000694,0.03283598614498615,2026-02-14T15:34:16Z
